MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Species
1.0,0.351436710665744,0.374431358947288,0.569173726200006,0.159094658449548,0.0300173874770587,-0.0680996650532101,0.0918179197120904,0.292666112582983,-0.0256799890696755,-0.330297890924476,0.0985165050328021,0.40174621856688,-0.0375906214573388,-0.279706309310326,0.0451969484780455,0.163127328433625,-0.0414534660140215,-0.124578208643582,-0.113955781338395,0.0367963219276508,0.138386888777728,AdenomeraHylaedactylus
1.0,0.329680057512141,0.185331573230217,0.542504350800971,0.134650795580011,0.0335229151877421,-0.143515908615919,0.0300466250972354,0.244518056134127,0.043281713247163,-0.301064331406251,0.0770810748276061,0.430764432164652,-0.0387445865212741,-0.305011758781315,0.0485380704497625,0.247648491696328,0.0179438057354235,-0.0919103265007656,-0.110655436342004,0.0095136162690003,0.164731953191359,AdenomeraHylaedactylus
1.0,0.162285941769949,0.824386503706024,0.418936284325822,-0.10508200868894,0.0521089903224835,0.104860224619941,0.197552104561916,0.0001141958082761,-0.103839214451933,0.100877872664952,0.113528380504814,-0.0351509303547028,-0.0063363603249977,0.0584262067002197,0.0465051382131741,-0.014965604400058,-0.0139775023056237,0.0283696983416247,0.0628586807245545,-0.0279101890911473,-0.0464168501050249,ScinaxRuber
1.0,0.323362171067111,0.435958770362004,0.64922593454972,0.1284212133144,0.0753613986246835,-0.0458143094026204,0.0842442289595707,0.308851010368918,-0.0745421167734319,-0.335220274678561,0.296481399673821,0.378318167850625,-0.293166868058266,-0.193032809538978,0.316486632382416,0.180844541622862,-0.0993628053382544,-0.11333699032355,-0.0792992661119865,0.128296144198702,0.131698821611418,AdenomeraHylaedactylus
1.0,0.304294727681534,0.526468268784173,0.624762956006739,0.0664279389826245,0.0026601121657165,-0.0525694639270295,0.0387137659331478,0.311943303682213,0.0637943178633029,-0.252598933847193,0.0533855950638686,0.232626253294385,-0.0998574498667169,-0.241693952646803,-0.0148021606081786,0.158378686492447,0.0389860539719734,-0.0649889054017969,-0.0496530517026189,0.115814612226958,0.187748944252538,AdenomeraHylaedactylus
1.0,0.18456995795184,0.331146676085489,0.294806991042073,0.139521811476232,0.174402937072885,0.0888804909722207,-0.133984053786507,-0.0470719571782157,0.0756435912248585,0.0289841611670436,0.0418634984048192,0.0648351000571921,-0.0669194546574061,-0.0978915077682779,0.0519065204822957,0.100069257059241,0.0240747234792614,-0.0047948861307662,-0.0323864791868334,-0.0391701018698189,0.0242326117628319,HypsiboasCordobae
1.0,-0.118221215384369,-0.187456540300678,0.55246460779985,0.379477277611964,0.0977800131402006,-0.0945675142670653,-0.19377853961311,-0.132902795536068,0.340405906660944,0.273439234102152,-0.292482756059817,-0.34254003123914,0.252991746660679,0.369139680620835,0.0325750107794805,-0.205928779765249,-0.231909679810555,-0.118841185641925,0.173710341045375,0.246273368147968,-0.0375556214119573,HylaMinuta
1.0,0.0474566530218789,0.0118507058069453,0.376575313545647,0.275776883528888,0.22644772124752,0.0523294040885409,-0.259169633765545,-0.109719749797571,0.345678279459927,0.174097729061849,-0.236188546903958,-0.0718753604188046,0.25253821711352,0.0893452686676069,-0.149535466237044,-0.0783397558720241,0.0724149002018966,0.120401772386418,0.112310118418767,-0.033035307705934,-0.191066589136527,HylaMinuta
1.0,0.525845719669508,0.563454135210434,0.542587512293299,-0.100538649998756,0.0362336127236357,0.474510995662948,0.114601704235825,-0.231609962748895,0.153457118888055,0.292636190041286,-0.0927090383649784,-0.128514177653321,0.188920169982253,0.0479194038843843,-0.181572447181914,0.0134929256904401,0.114642564209746,-0.085257962287989,-0.0863578913534554,0.085962899182425,0.0719878925579954,AdenomeraAndre
1.0,0.116366641901386,-0.0010478151998842,0.439963480356366,0.19008463720762,0.0781179119464755,-0.0786760502753756,0.0268811165723746,0.269757840040962,0.153439280992327,-0.137542844535544,0.0733097185862755,0.267486560383396,-0.0504601794897264,-0.27135666642319,0.0270300474248161,0.264724661402143,0.103112050868185,-0.130183921576169,-0.216522923938176,-0.0200063394186255,0.225288713154351,AdenomeraHylaedactylus
1.0,0.324770199595515,0.51776531193055,0.352570455011734,0.124583609365128,0.139989840163428,0.0489606270372518,-0.0530788523222215,0.167064783153655,0.130889563972093,-0.107787829233401,0.0189985881875729,0.115020934041185,-0.100821482921974,-0.0699019986606068,0.0899550104706808,-0.0148456550030617,-0.0513179068945977,0.0660707198732662,-0.0138171823363539,-0.0431703012796333,0.118018196966791,HypsiboasCordobae
1.0,-0.0393174685870473,0.728548548499779,0.581982894095213,-0.0053207756723692,-0.0306018562516934,-0.0577546557710118,0.201523265027619,0.227267877256035,-0.142245966531867,-0.0838437028801846,0.142043258593168,0.0574178321378984,-0.0073927268880531,-0.0102966845201326,0.0092063453481818,0.0658794400304202,0.0270157016696904,-0.0080601732269139,0.0296954229152889,0.0216293081309782,0.0498545386164818,ScinaxRuber
1.0,0.755076440394174,0.546108878744437,0.491608092360206,0.083632307427405,-0.106063824901486,0.166804915488989,0.285589256963169,-0.0896645075595334,-0.204015001212995,0.111500841893546,0.2807035450726,-0.115303547068316,-0.239460065064031,0.0493217287306045,0.165726920345698,-0.0844613276324195,-0.0753191674845118,0.128957511289492,0.105162025973463,-0.0973096845180915,-0.191379942393043,OsteocephalusOophagus
1.0,0.496407142352213,0.298493773993214,0.583669796136199,0.19809531900659,-0.09592797246568,-0.102441174244956,0.194226012185564,0.281865977307691,-0.0395280890712741,-0.245448303999842,0.0800653986855061,0.27910326266491,-0.0302788414756954,-0.233006738583676,0.0197683117077321,0.178557814488498,0.101722089127416,-0.0271016964577383,-0.182350881199286,-0.0390784263526513,0.154661959644855,AdenomeraHylaedactylus
1.0,0.462598807864679,0.37362979562637,0.183595708247457,0.0801980031991566,0.187615075297826,0.0354941816264373,-0.0695961696537277,0.0567183254200296,0.0745786832911796,-0.0149845792687153,0.038073569242098,0.0355640245996698,-0.0620310174625896,-0.0258050056870004,0.0811823643390705,0.0397278632396348,-0.0150283474552848,0.0095184572074713,-0.0109871766128925,0.0017029453380015,0.0661347192917136,HypsiboasCordobae
1.0,0.169687199608672,0.150777607507145,0.594392103314462,0.192489205743472,0.0412085548245431,-0.144129994916536,0.0601268886256924,0.360949740223065,0.12909499206794,-0.293604666684981,0.0925076980831209,0.435992046733608,-0.0150745059568104,-0.298826269655213,8.61443238575441e-05,0.122551417466081,-0.0140917148810856,-0.133430299746693,-0.169461072831382,0.0364415391118666,0.212450649688657,AdenomeraHylaedactylus
1.0,0.697429731415143,0.879841979248539,0.454383969346563,-0.172226247840037,0.187995635916949,0.162086939406256,0.0869775610161499,0.164847947661898,-0.168893123462547,-0.0168526566788095,0.317334460317541,-0.249244697825343,-0.335670399672514,0.20495904039506,-0.0008706790528487,-0.185920328013205,0.144868126902458,0.127734079054036,0.119680231353798,0.0847874739988379,-0.106813105924336,HypsiboasCinerascens
1.0,0.0591011068874211,-0.0013156617996737,0.490388745202473,0.228691445951816,-0.0090931662481249,-0.185193613502703,0.0115227336665756,0.241486037310826,0.0547481012038526,-0.151303517710903,0.144020429209881,0.242997510228256,-0.132455003798095,-0.211336194750385,0.0829020516420903,0.117849938511981,-0.0617117993057762,-0.109647153005031,-0.0665468616998087,0.13217089441101,0.204894667091333,AdenomeraHylaedactylus
1.0,0.411093085512954,0.361242643895054,0.599812768551804,0.228859968002927,0.0464024794554322,-0.122935254612844,0.0488623227737668,0.297221145051117,0.0623702012783491,-0.27284887978672,0.102683955527188,0.392130524889929,-0.130986814294044,-0.300936318655765,0.139467280860658,0.261435135594102,0.0570034198661597,-0.095144804859084,-0.161295541822538,0.025275832331371,0.146361540175167,AdenomeraHylaedactylus
1.0,0.203985780618729,0.19843027760831,0.583226479731136,0.261972568711739,0.0856217549512247,-0.16000785556569,-0.0614311144489786,0.215440068736344,0.0518188078503084,-0.18214924417474,0.222497464834212,0.289655315681912,-0.251895630337398,-0.193175897653123,0.259004773392059,0.268858003012883,-0.0732656490246778,-0.196106516803541,-0.11150121870611,0.183423122662501,0.208860166998744,AdenomeraHylaedactylus
1.0,0.128434170421573,0.080198989542424,0.388668802651428,0.23751117426122,0.0191152904300687,-0.0684890393421342,-0.0400257818837108,0.104115451579666,0.148547517449041,-0.0817398999324629,-0.151051383173733,0.119284677373602,0.204375240479745,-0.0446729798171818,-0.123408829102378,0.0262912054379843,0.0998905992067934,0.0500922764624015,-0.0157561504984092,-0.0670690803882751,-0.045860607837541,HylaMinuta
1.0,0.401585828060865,0.33598345824797,0.467429694133668,0.105629597409179,0.0177057404781263,-0.105774950138037,0.0516625527140865,0.280174772188483,0.0208946369961839,-0.2453259733781,0.198709783821059,0.308338294443878,-0.187870799799648,-0.180816952681181,0.232314536243283,0.176542173144677,-0.0512910454881341,-0.062944168243502,-0.0059505537839117,0.141211552758968,0.170799467986494,AdenomeraHylaedactylus
1.0,0.269001417282582,-0.0976544045132342,-0.0756464433282217,-0.0552394500405752,0.341145400926002,0.581138011036668,0.240181530556915,-0.315432571840804,-0.332039842335181,-0.0758845975215993,0.0457649772672057,0.169460539992315,0.343667547523514,0.151220062028272,-0.218845202107042,-0.219067886351652,-0.0019803397770807,0.015713883938097,0.0182102729718931,0.164629572255378,0.0862234128070949,Ameeregatrivittata
1.0,0.14650779536726,0.173937352301716,0.569872447828351,0.208229395883899,0.0703804335363401,-0.0734554343334186,0.017286242997962,0.252761516891356,0.0780850902677856,-0.255293653015808,0.142559407228539,0.387808296980079,-0.104496759983936,-0.312319293381003,0.12122933114392,0.29791425183155,0.0373398981224932,-0.164069347795394,-0.199743221813275,0.0143058727633564,0.217676801855133,AdenomeraHylaedactylus
1.0,0.424442122506499,0.191515596760399,0.488703072291251,0.184390844779222,0.040055145885783,-0.131016994351924,0.0063720397112543,0.254903417060285,0.0574554389727173,-0.188463889128412,0.0504433412636517,0.262789238885175,-0.108766264246326,-0.189903136133885,0.138271202927491,0.228318384698161,0.0442147765318682,-0.0601292564728319,-0.0944399001102917,0.0427244765734225,0.219427091455256,AdenomeraHylaedactylus
1.0,0.3879621780911,0.236728290652493,0.598525351305318,0.194455354161403,-0.0067622694170693,-0.148997227722699,0.039065727687162,0.29148098278726,0.0701142622195082,-0.247879194583128,0.0575539678152591,0.359091164809788,0.0039843474353301,-0.229996548543635,0.0448125604240483,0.26593932861033,0.137647500021553,-0.0049369610474493,-0.103746541514797,0.039443029959302,0.193754859373927,AdenomeraHylaedactylus
1.0,0.634187167869245,0.337869936877788,0.177102474893164,-0.0045927618405846,0.130231016361733,0.0154472440432487,-0.017411340536897,0.108187018389649,-0.101658151508317,-0.0463158964055461,0.235415831820797,-0.0475663691177745,-0.169246482730218,0.212136556616605,0.165029707686964,-0.113715810235977,-0.0303929263596939,0.0433414545677301,0.0316947406422833,0.0044132993661152,-0.109908242136372,HypsiboasCinerascens
1.0,0.469361175071538,0.377905312307396,0.203449468243509,0.0470105584516943,0.15162353828006,0.0492443447271871,-0.0112792462468794,0.062446549538097,0.0568396905403451,-0.043971290255257,0.0183633269490666,0.067978728824809,-0.0114771140098047,-0.0277865074553108,0.0530168726767446,0.0264262016714395,-0.0082580981572275,0.0058791657881431,-0.0215824631723766,-0.0030871770712226,0.0523932500850235,HypsiboasCordobae
1.0,0.273054448188583,0.124046938512374,0.498163205406578,0.223001367115125,0.0542312890640958,-0.10022720445035,0.0625718329443269,0.27758347458607,0.066321711346838,-0.187534172277735,0.115311229120167,0.274772911528686,-0.132989956243434,-0.246749578917057,0.0799156540879536,0.196038916467833,0.0789147730776471,-0.0895340643178539,-0.201481470388445,0.0274785299428614,0.203892537659146,AdenomeraHylaedactylus
0.987746445948066,0.666993531934729,1.0,0.827237609756178,0.34367536004187,0.96423986349077,-0.298913199587032,-0.348481593064955,0.738033099583871,0.446771172452576,-0.305896327042204,0.0082790751065866,-0.0563457732611765,-0.0613554971100338,0.126075112027419,-0.195176996718764,-0.3848490154563,-0.0580166414510631,-0.0437561151652128,-0.007561113406869,0.200982355503187,-0.0194786290276348,HypsiboasCordobae
1.0,0.345657179539253,-0.0603924152018882,0.398745532097744,0.531732040480022,0.258377768504425,0.0600313882318995,-0.285854017687755,-0.128751810197017,0.32432489998078,0.120606827521891,-0.356925849369576,-0.451645409176001,0.0065937182258661,0.429469489729448,0.276255956697954,-0.0826706581328178,-0.214101177816358,-0.0781330153757068,0.0728138087411362,0.245196515877936,0.129332038362495,AdenomeraAndre
1.0,-0.0577453693677063,0.0777521991982963,0.490074627359899,0.235086512203982,0.146301547012884,-0.0140807549877924,-0.216498772519788,0.0724185722345224,0.29840897835712,-0.109605225912673,-0.241236078019588,0.232383887764742,0.31042276388025,-0.0773597484873681,-0.116432689735061,-0.0247192296296868,-0.0473255601014522,0.052627084174631,0.170414319485723,-0.0162822566333032,-0.193055420550695,LeptodactylusFuscus
0.504847497584523,0.315454445520154,1.0,0.449148012855653,-0.233239606397733,0.259776087665444,0.225301410419778,0.279040225105636,0.167271074056863,-0.027393436110356,0.124897748780499,-0.0086714519938522,-0.205842210126569,-0.0792467578686203,-0.0554557674394092,-0.045902313021016,-0.0449664563430519,-0.0346350384527223,0.140764939905482,0.107178529143375,-0.0238571376043791,0.0298084531736436,ScinaxRuber
1.0,0.0430472197868229,-0.128706018466323,0.421555433761659,0.272683938637059,0.0947590153557373,0.103049525353078,0.048768841763312,-0.214337354697527,-0.0841707083266421,0.301302267856424,0.257930750425929,-0.116467047785795,-0.233459778466767,-0.0187282571578607,0.153746140692672,0.125013407571048,0.0558999548562476,-0.0278901712288033,-0.127862785733063,-0.091046483411372,0.0395515043875848,HylaMinuta
1.0,0.295309674704655,0.275373262954752,0.50944610331078,0.0740000546308596,0.040829965002511,-0.0467430367767101,0.126472202938418,0.285535494999874,-0.0592008132183161,-0.265684710055268,0.204487256071903,0.264709271518255,-0.223421643554514,-0.149309587978731,0.252672240559119,0.100920596317419,-0.137503104708015,-0.0844046925913292,-0.0043805122888516,0.139190996687699,0.120718180677359,AdenomeraHylaedactylus
1.0,0.183234332516652,0.362375478105621,0.327808357265896,0.120821043846632,0.216422793889247,0.10817493668073,-0.131497368246387,-0.0309736668853394,0.111806329285554,0.0630104744729059,0.0606583035589911,0.0849874407687951,-0.060294268852814,-0.100186406836522,0.057734866024959,0.116743059614166,0.0219832325337495,-0.0177548928732016,-0.0296017656420751,-0.0643895889634281,0.0123382665957779,HypsiboasCordobae
1.0,0.525869696512872,0.684236331808123,0.543949980974769,-0.14499970431856,0.0465529950753077,0.385128352138906,0.0942731029445289,-0.179893222864344,0.0704260494043743,0.273334059036371,-0.107228089278928,-0.113040901768842,0.180557838909981,0.0887173662727156,-0.133432456519496,0.0345470191384315,0.0924589356939771,-0.0037694199103182,-0.0941755128351674,0.0096153181794197,0.0844303570679816,AdenomeraAndre
0.685304646097483,0.280978243768515,1.0,0.505346815237182,-0.0882801679419472,0.0936774934414298,-0.0580581564114029,0.222292204016123,0.293185985079444,-0.212380650369568,-0.128268450912536,0.0647038357091179,-0.0405388786151009,-0.0055742849249305,-0.0358070319639023,0.0278202869060769,0.148552215149689,0.063404793770827,-0.0259962845641604,0.0085297135685191,-0.0026556848360252,0.0718330315050272,ScinaxRuber
1.0,0.147711733434808,0.335871750572232,0.277608849599867,0.13731809020503,0.19992266498581,0.102083608245524,-0.141986003627036,-0.0453189635611225,0.0874314843345507,0.0864342348376957,0.0619808307613706,0.0826753094098019,-0.0203907965125985,-0.141826863660118,0.0007421917752965,0.118510664050806,0.0155506723384426,0.0013556934381547,-0.0350438272858017,-0.0822483864339788,0.0067524032244644,HypsiboasCordobae
1.0,0.226970284065192,0.0836953371791369,0.384828209749717,0.274766293580039,0.252014328930281,0.0731819940077323,-0.205707365609833,-0.141419481479546,0.277642179735989,0.245493084074546,-0.20512216219023,-0.301872672957514,0.0471113601671321,0.250580712962787,0.0949806716094676,-0.155943902426709,-0.158706752459084,-0.0250172418660849,0.0828767383540952,0.161698306504197,0.0643830906532828,AdenomeraAndre
